timestamp,open,high,low,close,volume
1674823800000,1579.43,1579.44,1575.71,1576.49,1067.4439
1674824100000,1576.48,1577.13,1574.24,1575.16,897.8188
1674824400000,1575.17,1575.87,1574.14,1575.69,1096.7312
1674824700000,1575.69,1577.21,1575.27,1577.09,802.5273
1674825000000,1577.08,1577.78,1576.1,1576.18,2266.7009
1674825300000,1576.17,1576.18,1574.48,1574.9,1185.5381
1674825600000,1574.89,1575.5,1570.0,1571.85,2444.1243
1674825900000,1571.85,1573.49,1561.0,1570.52,8823.7311
1674826200000,1570.52,1583.59,1565.7,1579.37,10688.5444
1674826500000,1579.37,1584.73,1577.42,1582.52,3019.076
1674826800000,1582.53,1583.15,1578.64,1578.94,1301.5623
1674827100000,1578.95,1579.39,1568.44,1570.17,3605.8204
1674827400000,1570.16,1573.28,1569.58,1571.2,1999.1081
1674827700000,1571.2,1572.45,1569.93,1572.08,1104.8223
1674828000000,1572.07,1572.66,1570.36,1572.47,955.1486
1674828300000,1572.46,1573.76,1572.09,1573.72,823.2828
1674828600000,1573.72,1573.86,1570.64,1572.18,974.1649
1674828900000,1572.18,1573.54,1570.13,1570.29,822.5674
1674829200000,1570.3,1570.73,1565.58,1567.18,3307.899
1674829500000,1567.18,1567.57,1563.44,1567.09,1946.3868
1674829800000,1567.1,1570.57,1565.38,1570.27,2160.9239
1674830100000,1570.27,1573.04,1568.31,1572.32,1909.1089
1674830400000,1572.31,1574.94,1571.68,1572.94,1322.1762
1674830700000,1572.94,1581.83,1572.93,1580.64,2309.9338
1674831000000,1580.65,1590.13,1580.64,1587.28,5722.3291
1674831300000,1587.29,1587.54,1578.0,1579.99,2719.1536
1674831600000,1579.99,1584.78,1577.74,1583.63,2876.5173
1674831900000,1583.64,1588.33,1582.46,1586.52,3262.3478
1674832200000,1586.51,1588.28,1585.89,1588.01,1662.8399
1674832500000,1588.01,1589.95,1582.42,1584.02,3470.6914
1674832800000,1584.03,1584.75,1580.49,1583.18,1813.3834
1674833100000,1583.18,1584.58,1581.54,1584.58,1279.5443
1674833400000,1584.58,1584.81,1581.0,1581.33,1351.1818
1674833700000,1581.34,1587.86,1580.92,1587.71,1884.281
1674834000000,1587.71,1594.55,1586.81,1591.58,4502.6183
1674834300000,1591.58,1592.48,1579.5,1580.51,4593.3677
1674834600000,1580.52,1582.62,1574.76,1575.79,6032.1203
1674834900000,1575.78,1579.62,1574.03,1574.86,3213.5875
1674835200000,1574.86,1579.47,1573.98,1577.58,2714.0905
1674835500000,1577.57,1579.46,1575.73,1577.47,1372.619
1674835800000,1577.46,1577.68,1576.05,1576.43,1414.601
1674836100000,1576.44,1584.3,1576.43,1583.58,1791.247
1674836400000,1583.58,1589.12,1583.08,1586.14,2871.142
1674836700000,1586.13,1589.5,1584.92,1587.19,2260.6602
1674837000000,1587.19,1588.88,1586.58,1588.8,1150.6254
1674837300000,1588.8,1588.87,1585.12,1585.22,1625.1482
1674837600000,1585.23,1590.0,1585.22,1589.48,1238.7246
1674837900000,1589.48,1590.99,1588.19,1589.32,1784.3263
1674838200000,1589.33,1590.28,1587.82,1588.24,823.0681
1674838500000,1588.25,1590.71,1587.32,1589.28,1900.3954
1674838800000,1589.29,1590.4,1588.27,1588.39,2272.5235
1674839100000,1588.39,1592.37,1587.74,1589.05,2000.0998
1674839400000,1589.04,1590.91,1587.65,1590.9,1217.4645
1674839700000,1590.9,1597.48,1590.47,1595.14,4627.6849
1674840000000,1595.14,1596.28,1593.65,1595.41,1303.525
1674840300000,1595.41,1596.55,1591.71,1591.86,1262.4576
1674840600000,1591.87,1592.85,1589.48,1589.66,1731.0797
1674840900000,1589.66,1593.58,1589.65,1593.58,836.7203
1674841200000,1593.58,1595.0,1592.13,1593.39,937.1399
1674841500000,1593.39,1597.58,1593.1,1597.26,1466.6592
1674841800000,1597.26,1611.79,1596.59,1609.01,12346.6454
1674842100000,1609.01,1609.87,1605.48,1605.49,2434.7531
1674842400000,1605.49,1608.28,1600.65,1601.2,2701.712
1674842700000,1601.21,1602.43,1599.08,1599.66,1339.4436
1674843000000,1599.65,1602.54,1598.56,1602.43,1677.6842
1674843300000,1602.44,1602.44,1598.18,1598.69,1426.0761
1674843600000,1598.7,1599.81,1598.53,1599.69,871.9371
1674843900000,1599.69,1602.65,1598.98,1601.61,713.9041
1674844200000,1601.61,1603.18,1600.68,1601.87,964.4863
1674844500000,1601.88,1606.58,1601.87,1606.52,1593.3248
1674844800000,1606.51,1606.88,1603.59,1605.03,2629.2793
1674845100000,1605.03,1606.06,1604.12,1604.8,923.5521
1674845400000,1604.8,1604.8,1602.8,1603.17,1183.3581
1674845700000,1603.17,1605.06,1602.78,1604.13,815.1637
1674846000000,1604.14,1605.34,1602.38,1603.37,992.3344
1674846300000,1603.36,1604.88,1602.6,1604.79,1238.8606
1674846600000,1604.78,1607.27,1604.78,1605.05,872.3607
1674846900000,1605.05,1606.54,1604.7,1604.7,461.0509
1674847200000,1604.71,1605.91,1604.14,1605.91,441.8418
1674847500000,1605.91,1605.95,1604.05,1604.27,430.5427
1674847800000,1604.27,1606.91,1604.27,1604.59,662.6094
1674848100000,1604.6,1607.13,1604.59,1606.91,887.3734
1674848400000,1606.91,1608.97,1606.39,1607.33,1034.4424
1674848700000,1607.34,1609.76,1607.19,1608.57,1272.6691
1674849000000,1608.57,1611.0,1608.57,1610.99,1288.4009
1674849300000,1610.99,1611.32,1608.98,1609.7,2088.0999
1674849600000,1609.7,1617.99,1609.69,1615.21,4537.9513
1674849900000,1615.22,1621.0,1615.08,1617.59,6904.0649
1674850200000,1617.6,1619.36,1607.57,1609.17,4506.4617
1674850500000,1609.18,1611.99,1606.34,1611.98,2987.9713
1674850800000,1611.98,1612.5,1608.49,1612.0,2071.1213
1674851100000,1612.0,1615.04,1610.08,1614.93,1713.5152
1674851400000,1614.94,1615.64,1610.39,1610.39,3018.2262
1674851700000,1610.4,1611.38,1609.09,1609.39,1124.2735
1674852000000,1609.39,1610.73,1608.25,1608.75,1415.2787
1674852300000,1608.75,1608.76,1593.45,1602.48,9881.0706
1674852600000,1602.47,1604.59,1596.01,1598.08,3640.3031
1674852900000,1598.08,1599.67,1592.25,1599.12,4741.7972
1674853200000,1599.12,1601.71,1596.03,1599.69,2045.4375
1674853500000,1599.69,1601.27,1597.38,1599.39,1450.0636
1674853800000,1599.3,1601.87,1598.33,1600.93,1129.8227
1674854100000,1600.93,1602.0,1600.03,1600.41,852.4071
1674854400000,1600.4,1601.92,1599.79,1600.86,742.2553
1674854700000,1600.87,1601.94,1600.71,1601.51,489.4278
1674855000000,1601.51,1605.2,1601.33,1605.19,859.9981
1674855300000,1605.2,1605.56,1603.59,1605.5,807.1909
1674855600000,1605.51,1605.52,1604.01,1604.57,1073.0068
1674855900000,1604.57,1604.89,1600.93,1601.54,828.2607
1674856200000,1601.54,1601.71,1598.35,1598.81,822.9142
1674856500000,1598.82,1599.31,1597.27,1599.3,753.9789
1674856800000,1599.31,1599.89,1597.17,1597.25,942.0649
1674857100000,1597.26,1597.74,1593.0,1593.37,1177.4236
1674857400000,1593.38,1593.68,1586.75,1592.97,3538.7807
1674857700000,1592.98,1593.69,1592.56,1592.98,479.4127
1674858000000,1592.98,1594.9,1592.6,1594.59,664.7918
1674858300000,1594.59,1595.15,1594.08,1595.14,680.6192
1674858600000,1595.15,1595.55,1595.14,1595.51,176.2094
1674858900000,1595.5,1596.03,1592.88,1594.48,1046.1009
1674859200000,1594.48,1594.48,1590.41,1592.02,1156.0953
1674859500000,1592.01,1594.71,1589.6,1594.7,1555.6581
1674859800000,1594.7,1595.68,1591.3,1592.64,739.7673
1674860100000,1592.64,1593.99,1591.29,1592.94,591.6832
1674860400000,1592.95,1595.58,1592.94,1594.0,836.3483
1674860700000,1594.01,1596.66,1594.0,1595.43,974.9226
1674861000000,1595.42,1597.91,1595.15,1596.51,882.8517
1674861300000,1596.5,1598.04,1596.5,1597.29,645.6829
1674861600000,1597.3,1598.75,1596.38,1597.19,1125.7004
1674861900000,1597.19,1598.43,1596.81,1597.78,680.0378
1674862200000,1597.78,1598.65,1597.55,1598.63,442.0961
1674862500000,1598.63,1599.39,1598.18,1599.03,584.3739
1674862800000,1599.02,1599.03,1596.89,1597.55,730.5406
1674863100000,1597.54,1598.92,1596.78,1597.59,700.0335
1674863400000,1597.58,1597.84,1596.22,1596.49,501.6289
1674863700000,1596.48,1597.66,1596.34,1597.62,269.928
1674864000000,1597.61,1599.32,1597.08,1599.31,1033.6331
1674864300000,1599.32,1599.33,1594.89,1595.0,994.567
1674864600000,1594.99,1596.62,1594.21,1595.39,1037.6564
1674864900000,1595.39,1596.59,1594.49,1596.48,872.8827
1674865200000,1596.49,1599.44,1596.48,1598.79,1099.2633
1674865500000,1598.79,1602.89,1598.21,1602.68,1331.8054
1674865800000,1602.68,1602.98,1600.39,1601.94,1475.038
1674866100000,1601.94,1604.15,1600.12,1603.27,2200.3323
1674866400000,1603.26,1606.83,1602.64,1606.1,2816.0936
1674866700000,1606.1,1606.11,1602.72,1603.64,1737.2948
1674867000000,1603.64,1603.65,1602.09,1603.28,647.1784
1674867300000,1603.29,1604.71,1602.18,1604.24,1442.1758
1674867600000,1604.24,1604.9,1602.83,1604.7,918.7478
1674867900000,1604.69,1604.7,1598.84,1600.15,1906.8741
1674868200000,1600.15,1600.22,1599.09,1599.33,713.3852
1674868500000,1599.34,1600.37,1598.27,1600.23,958.9531
1674868800000,1600.23,1600.24,1596.28,1597.87,1050.5316
1674869100000,1597.86,1598.19,1596.24,1596.89,634.9768
1674869400000,1596.88,1597.62,1594.42,1596.75,1121.5733
1674869700000,1596.75,1600.29,1596.75,1600.06,1386.9503
1674870000000,1600.05,1600.37,1598.66,1598.67,530.7444
1674870300000,1598.67,1599.55,1597.73,1597.73,631.8379
1674870600000,1597.73,1597.74,1596.39,1596.57,533.5191
1674870900000,1596.57,1596.57,1595.0,1595.47,855.5344
1674871200000,1595.46,1597.26,1594.44,1596.3,1585.6341
1674871500000,1596.29,1597.09,1595.8,1595.91,765.188
1674871800000,1595.91,1597.08,1595.91,1596.0,855.2411
1674872100000,1596.0,1596.97,1595.05,1596.0,676.2828
1674872400000,1595.99,1596.12,1592.72,1594.87,1087.5737
1674872700000,1594.88,1594.88,1592.49,1593.75,852.4976
1674873000000,1593.74,1596.15,1593.41,1594.57,1333.4664
1674873300000,1594.57,1595.26,1594.38,1595.11,437.4387
1674873600000,1595.1,1598.85,1595.09,1597.79,1365.3936
1674873900000,1597.79,1598.71,1597.34,1597.78,466.5325
1674874200000,1597.79,1598.47,1597.12,1597.78,556.4038
1674874500000,1597.77,1597.78,1595.49,1595.81,526.8071
1674874800000,1595.81,1596.48,1595.8,1596.44,349.2913
1674875100000,1596.44,1596.91,1596.44,1596.91,336.2639
1674875400000,1596.91,1597.34,1595.63,1595.64,446.2915
1674875700000,1595.64,1596.58,1595.63,1596.41,349.5871
1674876000000,1596.41,1596.77,1595.9,1595.91,311.0574
1674876300000,1595.91,1596.58,1595.66,1595.66,413.6561
1674876600000,1595.67,1596.98,1595.51,1596.98,204.5824
1674876900000,1596.97,1597.18,1595.83,1597.04,386.3491
1674877200000,1597.03,1598.92,1597.03,1598.9,625.263
1674877500000,1598.91,1599.63,1598.69,1599.3,836.8561
1674877800000,1599.3,1600.0,1599.17,1599.97,440.1203
1674878100000,1599.97,1599.98,1598.52,1598.96,774.7193
1674878400000,1598.96,1599.65,1598.95,1599.59,485.0251
1674878700000,1599.59,1599.82,1599.4,1599.52,318.9753
1674879000000,1599.52,1602.93,1599.14,1601.4,3095.0275
1674879300000,1601.4,1602.48,1600.27,1600.28,927.4976
1674879600000,1600.28,1600.28,1599.11,1599.66,270.5822
1674879900000,1599.67,1601.95,1599.66,1600.75,854.7396
1674880200000,1600.76,1600.76,1599.75,1599.85,407.7658
1674880500000,1599.85,1600.4,1599.76,1599.77,326.4662
1674880800000,1599.77,1601.26,1599.4,1600.37,592.5998
1674881100000,1600.38,1600.38,1598.78,1599.11,555.0671
1674881400000,1599.11,1599.84,1598.85,1599.83,235.7541
1674881700000,1599.84,1599.84,1598.47,1599.49,424.9834
1674882000000,1599.5,1600.31,1598.73,1600.31,1079.018
1674882300000,1600.31,1602.6,1600.19,1601.85,827.049
1674882600000,1601.84,1603.39,1601.38,1601.64,1250.0668
1674882900000,1601.63,1601.64,1598.28,1599.79,2442.8313
1674883200000,1599.79,1599.79,1596.48,1597.71,1488.9723
1674883500000,1597.71,1599.06,1597.58,1599.05,449.321
1674883800000,1599.06,1599.06,1597.1,1597.38,565.3125
1674884100000,1597.38,1597.95,1597.19,1597.95,339.5597
1674884400000,1597.95,1598.21,1597.5,1598.09,498.3378
1674884700000,1598.09,1599.11,1598.09,1598.32,576.5324
1674885000000,1598.33,1600.23,1598.32,1599.34,882.4303
1674885300000,1599.35,1600.37,1598.98,1600.17,704.2351
1674885600000,1600.17,1600.48,1599.89,1600.28,557.6496
1674885900000,1600.27,1600.45,1599.81,1599.89,453.4582
1674886200000,1599.9,1599.9,1597.71,1597.82,734.6706
1674886500000,1597.82,1597.88,1595.23,1595.24,580.9075
1674886800000,1595.23,1595.84,1593.02,1593.02,811.3795
1674887100000,1593.03,1594.53,1592.45,1593.39,1190.6394
1674887400000,1593.39,1595.68,1593.26,1595.68,584.439
1674887700000,1595.67,1596.28,1595.07,1596.27,517.9522
1674888000000,1596.27,1596.28,1595.21,1595.85,374.1902
1674888300000,1595.85,1596.52,1595.48,1596.52,285.9461
1674888600000,1596.51,1597.96,1596.14,1597.96,1151.9303
1674888900000,1597.95,1598.39,1597.15,1597.16,532.5835
1674889200000,1597.15,1597.43,1596.98,1597.17,268.5504
1674889500000,1597.16,1597.5,1596.73,1596.73,222.3198
1674889800000,1596.73,1596.74,1594.21,1595.69,663.3255
1674890100000,1595.7,1596.08,1593.45,1593.45,996.5333
1674890400000,1593.46,1594.68,1592.1,1594.27,1610.2635
1674890700000,1594.27,1594.27,1590.0,1590.22,1360.2126
1674891000000,1590.21,1591.16,1585.81,1589.07,2881.7215
1674891300000,1589.07,1591.02,1589.06,1591.02,912.8216
1674891600000,1591.02,1592.27,1591.01,1592.11,434.7496
1674891900000,1592.12,1592.66,1591.58,1591.58,615.0515
1674892200000,1591.59,1593.26,1591.57,1592.94,503.6485
1674892500000,1592.94,1592.95,1591.39,1592.68,525.6352
1674892800000,1592.68,1593.66,1591.73,1593.29,835.3535
1674893100000,1593.29,1594.0,1592.41,1592.42,720.6449
1674893400000,1592.42,1592.42,1591.3,1591.53,629.4025
1674893700000,1591.53,1591.54,1588.94,1590.68,1310.1836
1674894000000,1590.68,1590.69,1590.33,1590.63,331.4574
1674894300000,1590.64,1590.92,1590.08,1590.47,598.9509
1674894600000,1590.47,1591.81,1590.29,1591.64,672.6729
1674894900000,1591.65,1592.51,1591.64,1592.26,364.5798
1674895200000,1592.25,1592.26,1591.46,1591.5,483.2184
1674895500000,1591.51,1594.0,1591.45,1593.1,846.3043
1674895800000,1593.1,1593.2,1591.78,1592.28,548.2418
1674896100000,1592.27,1592.28,1586.36,1587.19,1325.0554
1674896400000,1587.18,1588.68,1586.42,1588.68,1532.7131
1674896700000,1588.67,1590.58,1588.67,1590.58,739.6595
1674897000000,1590.57,1591.0,1588.69,1588.69,817.8803
1674897300000,1588.69,1591.04,1585.45,1591.04,2952.7286
1674897600000,1591.04,1592.07,1590.48,1591.61,1378.1769
1674897900000,1591.61,1591.61,1590.08,1591.38,306.8004
1674898200000,1591.38,1592.2,1591.03,1591.23,670.9216
1674898500000,1591.24,1591.88,1590.84,1591.83,441.7519
1674898800000,1591.84,1593.64,1591.83,1592.99,1118.0091
1674899100000,1592.98,1593.76,1592.41,1593.36,386.3428
1674899400000,1593.36,1593.36,1591.91,1592.34,372.2374
1674899700000,1592.35,1592.42,1591.43,1592.2,524.4098
1674900000000,1592.19,1592.2,1590.23,1590.23,791.3878
1674900300000,1590.24,1591.26,1589.25,1591.26,606.9753
1674900600000,1591.26,1591.28,1590.19,1590.2,795.0608
1674900900000,1590.19,1590.2,1588.57,1588.75,1252.8193
1674901200000,1588.75,1588.75,1578.63,1581.12,12516.7827
1674901500000,1581.11,1586.46,1580.62,1586.45,1658.3642
1674901800000,1586.46,1587.73,1586.02,1587.13,1174.0308
1674902100000,1587.13,1588.46,1586.09,1588.16,1257.2722
1674902400000,1588.16,1588.47,1587.08,1588.33,539.3237
1674902700000,1588.32,1588.87,1586.13,1586.14,737.3012
1674903000000,1586.13,1586.73,1584.99,1584.99,683.9759
1674903300000,1585.0,1585.81,1583.83,1584.2,1661.2484
1674903600000,1584.2,1585.4,1581.86,1585.39,1242.1132
1674903900000,1585.39,1585.4,1580.47,1580.79,1661.584
1674904200000,1580.78,1582.81,1580.31,1580.91,1273.5687
1674904500000,1580.92,1583.26,1580.56,1582.77,573.3308
1674904800000,1582.77,1583.95,1581.89,1583.84,520.841
1674905100000,1583.85,1584.08,1583.18,1583.71,354.5671
1674905400000,1583.72,1584.36,1582.88,1584.26,458.7101
1674905700000,1584.26,1585.25,1584.25,1585.24,352.843
1674906000000,1585.24,1586.41,1585.24,1586.41,563.392
1674906300000,1586.41,1586.85,1585.96,1586.61,935.2023
1674906600000,1586.6,1586.74,1586.09,1586.74,561.9601
1674906900000,1586.73,1586.74,1586.18,1586.18,212.7737
1674907200000,1586.19,1586.19,1584.37,1584.37,699.9293
1674907500000,1584.38,1584.38,1582.6,1583.94,617.6275
1674907800000,1583.95,1585.18,1582.99,1585.18,746.3785
1674908100000,1585.17,1585.18,1579.1,1582.92,2121.0015
1674908400000,1582.91,1583.14,1579.84,1582.19,1313.8231
1674908700000,1582.19,1583.55,1581.45,1583.33,520.3607
1674909000000,1583.33,1583.34,1580.07,1582.77,1677.924
1674909300000,1582.76,1584.15,1582.0,1582.01,1095.3846
1674909600000,1582.0,1582.7,1581.49,1582.49,346.4086
1674909900000,1582.48,1583.47,1581.57,1582.35,725.9143
1674910200000,1582.35,1584.79,1582.2,1584.78,1128.0241
1674910500000,1584.79,1584.79,1582.86,1582.86,745.1568
1674910800000,1582.87,1582.87,1575.2,1580.12,4158.852
1674911100000,1580.12,1580.12,1570.0,1574.8,11994.9765
1674911400000,1574.8,1575.28,1566.6,1572.54,5962.7865
1674911700000,1572.54,1572.55,1564.07,1566.89,13972.2153
1674912000000,1566.89,1569.98,1563.7,1568.28,2858.821
1674912300000,1568.28,1568.58,1561.76,1568.24,2711.3767
1674912600000,1568.25,1571.59,1567.38,1570.28,1652.0848
1674912900000,1570.29,1572.87,1569.29,1571.12,1679.5285
1674913200000,1571.11,1573.46,1570.75,1572.14,1157.3249
1674913500000,1572.15,1575.07,1572.05,1574.33,2090.9678
1674913800000,1574.33,1575.11,1573.35,1573.95,2436.2356
1674914100000,1573.94,1574.0,1573.13,1573.3,3808.8392
1674914400000,1573.3,1574.0,1572.81,1573.54,1132.6313
1674914700000,1573.55,1573.8,1572.18,1573.46,769.9171
1674915000000,1573.46,1573.47,1570.98,1572.07,1000.2995
1674915300000,1572.07,1573.29,1570.09,1571.17,1237.492
1674915600000,1571.16,1573.05,1571.01,1573.05,611.1725
1674915900000,1573.04,1574.0,1573.04,1573.99,1469.9992
1674916200000,1574.0,1574.0,1573.3,1574.0,604.734
1674916500000,1573.99,1574.0,1573.0,1573.89,490.9321
1674916800000,1573.9,1574.0,1572.78,1574.0,801.5637
1674917100000,1574.0,1574.0,1571.23,1571.24,968.731
1674917400000,1571.23,1571.69,1570.68,1571.0,821.3474
1674917700000,1570.99,1571.0,1570.0,1570.6,1162.5884
1674918000000,1570.6,1573.47,1567.22,1571.95,2641.2335
1674918300000,1571.96,1574.0,1571.9,1573.99,1339.4592
1674918600000,1574.0,1578.72,1573.83,1578.66,7279.0745
1674918900000,1578.66,1579.73,1577.33,1579.73,1355.8151
1674919200000,1579.72,1580.33,1577.06,1577.42,1159.3637
1674919500000,1577.41,1578.38,1575.68,1576.32,1054.8106
1674919800000,1576.33,1577.41,1575.24,1576.53,754.8679
1674920100000,1576.53,1578.71,1576.53,1578.33,1127.4772
1674920400000,1578.33,1579.98,1577.84,1579.87,729.2784
1674920700000,1579.87,1580.57,1578.25,1578.9,797.3566
1674921000000,1578.9,1579.13,1578.26,1579.04,610.2223
1674921300000,1579.05,1579.86,1578.37,1578.43,678.4551
1674921600000,1578.42,1579.01,1577.73,1578.15,1244.0047
1674921900000,1578.14,1579.57,1577.98,1579.56,770.1699
1674922200000,1579.57,1579.57,1577.45,1577.83,626.0603
1674922500000,1577.83,1578.81,1577.17,1578.34,680.9479
1674922800000,1578.35,1580.55,1578.1,1580.47,1150.5693
1674923100000,1580.47,1580.48,1578.53,1578.55,662.3161
1674923400000,1578.56,1578.76,1576.72,1577.76,610.4017
1674923700000,1577.76,1580.2,1577.58,1580.2,747.9757
1674924000000,1580.19,1580.38,1578.58,1578.8,534.6867
1674924300000,1578.81,1579.51,1577.98,1578.13,1783.7371
1674924600000,1578.13,1578.19,1576.22,1577.26,630.7588
1674924900000,1577.26,1577.87,1577.14,1577.79,356.5813
1674925200000,1577.79,1578.37,1577.78,1578.12,264.9086
1674925500000,1578.13,1579.25,1576.0,1576.26,721.4287
1674925800000,1576.26,1577.62,1575.72,1576.82,698.565
1674926100000,1576.83,1576.98,1572.38,1572.38,1841.5736
1674926400000,1572.38,1573.33,1569.69,1573.08,2260.0981
1674926400000,1572.38,1573.33,1569.69,1573.08,2260.0981
1674926700000,1573.09,1574.6,1573.08,1574.44,880.9376
1674927000000,1574.44,1575.58,1572.0,1572.0,807.6481
1674927300000,1572.0,1574.06,1571.91,1573.98,687.4207
1674927600000,1573.98,1575.17,1573.87,1575.17,479.8914
1674927900000,1575.17,1575.45,1574.38,1575.22,509.4299
1674928200000,1575.22,1576.06,1575.21,1575.82,198.9323
1674928500000,1575.81,1577.29,1575.81,1576.49,783.3348
1674928800000,1576.48,1577.07,1575.4,1575.58,467.4523
1674929100000,1575.57,1576.08,1574.35,1574.74,602.5501
1674929400000,1574.74,1575.09,1574.09,1574.1,306.5841
1674929700000,1574.1,1575.54,1574.09,1575.22,616.8855
1674930000000,1575.22,1575.25,1574.33,1574.66,453.6816
1674930300000,1574.66,1574.66,1573.58,1574.13,494.5209
1674930600000,1574.13,1574.14,1572.69,1572.98,731.0304
1674930900000,1572.97,1572.98,1571.05,1571.63,1321.3284
1674931200000,1571.64,1572.78,1570.62,1570.62,747.7281
1674931500000,1570.62,1573.01,1570.62,1572.6,532.1595
