timestamp,open,high,low,close,volume
1641630000000,42083.94,42125.8,42040.87,42077.03,51.5191
1641630300000,42077.02,42097.73,41982.77,41994.09,71.03303
1641630600000,41994.08,42040.27,41882.19,41961.14,126.33125
1641630900000,41966.11,41966.19,41886.47,41924.07,79.58104
1641631200000,41924.08,41958.76,41907.34,41938.98,46.43019
1641631500000,41939.63,42018.48,41922.64,42018.31,89.66187
1641631800000,42015.42,42027.35,41981.47,42000.41,34.05455
1641632100000,42002.53,42002.53,41940.55,41964.88,36.91059
1641632400000,41964.87,42053.4,41961.47,42023.99,73.12099
1641632700000,42023.98,42100.0,42015.05,42080.01,47.40373
1641633000000,42080.0,42102.0,42042.49,42101.1,75.27214
1641633300000,42101.99,42102.0,42034.31,42041.77,83.72952
1641633600000,42041.77,42041.78,41989.0,42000.72,52.91286
1641633900000,42000.71,42038.74,41966.85,42003.97,63.53243
1641634200000,42003.98,42018.23,41954.7,42017.09,33.88365
1641634500000,42017.09,42052.78,42003.99,42043.96,44.47659
1641634800000,42043.97,42153.09,41993.08,42101.74,102.50096
1641635100000,42101.73,42124.64,42067.66,42075.55,43.43171
1641635400000,42078.36,42139.85,42078.36,42126.22,51.08331
1641635700000,42126.23,42187.2,42087.29,42163.71,189.00108
1641636000000,42163.71,42200.0,42056.69,42074.16,102.87384
1641636300000,42074.16,42134.19,42070.06,42095.92,55.54506
1641636600000,42095.93,42135.0,42093.16,42109.73,24.70479
1641636900000,42109.02,42109.73,42030.1,42042.87,43.76244
1641637200000,42042.86,42063.21,42009.23,42040.0,42.14872
1641637500000,42040.0,42094.5,42038.94,42094.49,33.43312
1641637800000,42094.49,42100.0,42069.71,42071.55,37.12008
1641638100000,42071.54,42155.24,42065.91,42098.48,83.1056
1641638400000,42100.5,42103.82,41976.52,42019.85,110.44503
1641638700000,42019.85,42024.42,41790.7,41890.09,175.91791
1641639000000,41890.09,41934.08,41845.13,41882.31,60.72851
1641639300000,41882.32,41934.09,41861.91,41918.66,69.33008
1641639600000,41918.66,41930.0,41845.29,41860.24,45.76584
1641639900000,41860.24,41886.19,41786.19,41798.09,113.62593
1641640200000,41803.63,41846.31,41784.11,41822.4,60.34518
1641640500000,41822.4,41883.29,41780.38,41870.28,86.37294
1641640800000,41870.29,41880.28,41838.69,41862.83,45.00921
1641641100000,41862.83,41866.85,41820.06,41837.69,33.37469
1641641400000,41837.78,41877.42,41767.16,41793.13,66.90637
1641641700000,41795.24,41833.85,41777.0,41801.18,40.75604
1641642000000,41801.19,41906.0,41801.18,41895.92,67.03886
1641642300000,41895.93,41917.66,41870.3,41882.57,33.56683
1641642600000,41882.51,41955.25,41882.41,41943.42,49.4565
1641642900000,41943.42,41972.0,41931.44,41940.22,32.45898
1641643200000,41940.22,41995.64,41882.57,41992.37,61.70179
1641643500000,41992.37,42063.23,41985.08,42010.66,70.4859
1641643800000,42010.66,42021.95,41967.82,41996.69,35.90995
1641644100000,41996.69,41999.32,41872.61,41889.79,63.79387
1641644400000,41889.79,41934.46,41858.76,41862.72,95.61636
1641644700000,41862.72,41919.38,41850.0,41912.85,70.10463
1641645000000,41912.85,41925.53,41824.47,41869.5,74.02073
1641645300000,41869.49,41889.53,41812.01,41828.34,58.17425
1641645600000,41828.34,41828.34,41773.47,41777.0,64.96606
1641645900000,41777.0,41828.57,41775.94,41794.8,62.73881
1641646200000,41794.79,41878.96,41792.7,41860.0,36.647
1641646500000,41860.0,41906.19,41860.0,41876.31,50.8093
1641646800000,41876.32,41935.03,41767.1,41921.27,121.71152
1641647100000,41921.27,41933.4,41881.11,41881.11,62.40954
1641647400000,41881.11,41897.31,41834.59,41844.21,49.48857
1641647700000,41844.21,41856.28,41610.0,41756.02,188.83402
1641648000000,41756.01,41800.0,41719.93,41757.53,81.40633
1641648300000,41757.53,41917.84,41756.0,41896.88,42.87291
1641648600000,41896.89,41934.23,41815.7,41820.15,43.94952
1641648900000,41820.14,41913.06,41820.14,41870.21,52.66826
1641649200000,41870.21,41949.89,41859.17,41913.03,55.37311
1641649500000,41913.02,42037.75,41913.01,41966.41,185.76407
1641649800000,41966.41,42008.0,41920.79,41922.71,50.5298
1641650100000,41922.72,41922.72,41852.0,41905.0,68.97862
1641650400000,41904.99,41970.0,41882.04,41968.6,44.17335
1641650700000,41968.6,41988.5,41906.41,41980.56,65.95943
1641651000000,41980.57,41980.57,41941.63,41970.46,33.26404
1641651300000,41970.45,41997.71,41882.78,41904.6,68.51847
1641651600000,41904.59,41922.21,41850.0,41880.78,70.8178
1641651900000,41880.78,41896.65,41852.0,41886.75,50.69963
1641652200000,41886.76,41913.62,41820.74,41831.92,70.91027
1641652500000,41831.92,41856.65,41788.2,41844.68,55.29048
1641652800000,41844.67,41897.84,41833.93,41845.14,45.78504
1641653100000,41845.14,41870.0,41803.24,41866.01,50.96423
1641653400000,41866.01,41869.13,41811.43,41827.68,35.47542
1641653700000,41827.69,41894.29,41715.0,41741.27,117.35366
1641654000000,41746.29,41799.04,41400.0,41494.84,550.79373
1641654300000,41494.84,41681.2,41485.01,41652.3,245.4074
1641654600000,41652.3,41668.9,41540.93,41579.51,111.89607
1641654900000,41579.5,41700.0,41579.5,41672.25,87.67486
1641655200000,41672.24,41722.13,41624.02,41627.57,111.91453
1641655500000,41627.57,41642.13,41575.84,41635.29,115.2377
1641655800000,41637.79,41675.38,41511.64,41543.18,111.65862
1641656100000,41543.17,41639.7,41536.55,41621.88,74.5082
1641656400000,41621.88,41695.15,41595.66,41680.0,68.32906
1641656700000,41680.01,41713.43,41640.24,41705.83,79.70183
1641657000000,41710.0,41729.5,41603.85,41624.13,75.45626
1641657300000,41624.14,41656.11,41572.91,41613.33,80.43385
1641657600000,41609.6,41619.98,41511.32,41570.83,96.68366
1641657900000,41570.83,41719.23,41542.27,41682.95,78.97618
1641658200000,41682.95,41733.52,41682.95,41711.3,93.77839
1641658500000,41711.29,41740.53,41636.93,41662.57,41.46321
1641658800000,41662.57,41680.16,41619.77,41622.02,63.7443
1641659100000,41622.02,41626.35,41492.27,41532.41,108.60856
1641659400000,41528.71,41532.55,41300.0,41437.98,324.27606
1641659700000,41437.98,41548.61,41428.01,41499.96,120.96489
1641660000000,41499.95,41520.16,41377.32,41438.08,118.0467
1641660300000,41438.09,41488.02,41262.28,41454.39,228.4521
1641660600000,41454.4,41519.19,41403.82,41508.8,82.02552
1641660900000,41508.8,41538.29,41238.08,41346.01,358.05106
1641661200000,41346.02,41398.45,41108.0,41272.29,423.44836
1641661500000,41276.38,41364.9,41203.71,41265.17,203.16229
1641661800000,41265.17,41273.27,41114.65,41170.42,151.95989
1641662100000,41170.41,41371.25,41170.0,41352.4,195.07778
1641662400000,41352.4,41353.48,41259.72,41317.07,75.60102
1641662700000,41317.06,41370.37,41240.36,41266.77,184.70094
1641663000000,41266.77,41266.77,41086.22,41108.73,240.15327
1641663300000,41108.73,41123.37,41017.94,41091.0,304.25545
1641663600000,41091.0,41150.0,40952.59,41113.73,493.15897
1641663900000,41113.73,41312.03,41003.02,41041.64,400.85474
1641664200000,41041.65,41143.08,40923.57,40984.1,272.32685
1641664500000,40984.1,40990.97,40801.0,40842.12,471.5467
1641664800000,40842.11,41091.19,40728.7,40748.03,539.10791
1641665100000,40749.78,40863.64,40611.0,40709.97,715.58744
1641665400000,40709.98,40800.0,40501.0,40800.0,751.60822
1641665700000,40799.99,41141.35,40730.87,40905.67,570.294
1641666000000,40905.66,41255.0,40871.01,41209.05,338.94781
1641666300000,41209.05,41314.11,41063.12,41110.87,232.95961
1641666600000,41110.87,41229.59,41008.39,41222.27,257.47394
1641666900000,41222.27,41223.75,41074.63,41113.63,104.39203
1641667200000,41113.63,41175.32,40966.9,40992.09,156.90542
1641667500000,40992.09,41080.0,40850.0,40959.03,249.36557
1641667800000,40959.03,40959.04,40818.16,40846.12,131.24591
1641668100000,40846.13,40888.61,40622.01,40679.82,325.42651
1641668400000,40679.82,40863.32,40520.0,40710.6,675.12152
1641668700000,40710.6,41100.0,40667.93,40998.86,426.30306
1641669000000,40998.87,41046.3,40835.27,41017.8,189.50428
1641669300000,41017.8,41049.54,40753.53,40759.15,162.27369
1641669600000,40759.14,40815.48,40650.0,40668.58,262.32304
1641669900000,40668.58,40880.0,40651.55,40800.65,245.67072
1641670200000,40800.66,40930.65,40767.33,40914.14,177.72771
1641670500000,40914.14,40991.5,40875.01,40875.01,169.89138
1641670800000,40878.66,40945.8,40733.25,40757.92,142.02278
1641671100000,40757.93,40823.22,40700.01,40722.0,167.55777
1641671400000,40722.01,40861.92,40700.0,40720.22,151.41205
1641671700000,40720.22,40946.6,40692.81,40831.07,275.30678
1641672000000,40831.06,40975.89,40802.42,40914.86,192.64607
1641672300000,40914.86,40919.62,40755.0,40848.03,126.21113
1641672600000,40848.03,40864.25,40730.52,40780.78,88.04993
1641672900000,40780.79,40847.29,40720.0,40839.34,114.65817
1641673200000,40839.34,40890.3,40750.33,40852.89,84.76313
1641673500000,40852.89,41047.52,40820.99,41003.63,179.8248
1641673800000,41003.64,41085.82,40939.31,41043.8,128.06705
1641674100000,41043.8,41175.32,41010.0,41016.88,175.69446
1641674400000,41016.88,41050.0,40962.79,41015.99,99.27725
1641674700000,41015.98,41049.67,40916.01,40965.0,87.67117
1641675000000,40964.99,41003.42,40905.59,40920.0,76.96463
1641675300000,40920.0,41000.0,40900.0,40975.37,70.97955
1641675600000,40975.36,41129.87,40923.39,41089.63,123.11323
1641675900000,41089.63,41133.33,41059.95,41104.95,89.64722
1641676200000,41104.95,41171.99,41091.56,41156.98,95.13206
1641676500000,41156.98,41198.0,41100.0,41177.32,85.02698
1641676800000,41175.65,41464.89,41174.82,41376.25,308.84916
1641677100000,41376.26,41435.95,41300.87,41419.21,194.27441
1641677400000,41419.2,41526.37,41384.89,41481.61,223.96404
1641677700000,41481.85,41562.99,41448.6,41507.29,193.6432
1641678000000,41507.29,42061.32,41507.29,41942.07,758.29172
1641678300000,41942.07,42029.55,41800.01,41825.19,279.58433
1641678600000,41825.19,41879.63,41730.04,41787.82,256.3365
1641678900000,41787.82,41900.0,41755.43,41769.03,194.42629
1641679200000,41769.03,41890.23,41740.31,41871.67,170.29295
1641679500000,41871.67,41900.0,41794.37,41882.7,136.78622
1641679800000,41882.71,42090.0,41827.64,41966.27,321.84279
1641680100000,41966.27,42089.19,41920.9,42035.33,162.69878
1641680400000,42032.48,42198.0,42027.97,42123.18,226.8807
1641680700000,42123.18,42300.0,42059.94,42290.08,253.00448
1641681000000,42286.69,42291.49,42118.17,42124.59,126.26953
1641681300000,42124.58,42139.43,42046.66,42120.82,171.81501
1641681600000,42121.56,42211.94,42115.04,42168.36,84.7369
1641681900000,42168.36,42191.85,42042.15,42042.17,80.86752
1641682200000,42042.16,42045.85,41860.02,41938.87,211.87089
1641682500000,41938.87,41978.11,41905.61,41911.11,59.48376
1641682800000,41911.1,41947.79,41837.31,41891.35,134.31172
1641683100000,41891.35,41948.94,41841.3,41862.51,66.68973
1641683400000,41862.52,41905.11,41812.71,41871.6,105.29297
1641683700000,41871.6,41937.39,41842.49,41874.96,64.45623
1641684000000,41874.97,41895.24,41812.05,41834.52,56.03509
1641684300000,41834.52,41850.68,41772.0,41781.25,98.22132
1641684600000,41781.25,41844.57,41762.1,41812.73,81.81026
1641684900000,41812.74,41886.14,41795.08,41868.85,51.79694
1641685200000,41868.86,41895.51,41852.75,41860.01,52.59061
1641685500000,41860.01,41875.0,41783.06,41800.01,62.38193
1641685800000,41800.0,41800.01,41691.87,41765.0,122.6886
1641686100000,41760.52,41766.18,41656.02,41679.74,98.84758
1641686400000,41679.74,41698.47,41570.86,41581.43,120.68508
1641686700000,41581.42,41601.39,41410.78,41414.84,261.9318
1641687000000,41414.85,41697.44,41388.13,41593.42,234.31477
1641687300000,41593.43,41686.93,41518.71,41574.03,93.62581
1641687600000,41574.03,41574.03,41456.84,41512.55,65.29129
1641687900000,41512.55,41569.71,41466.0,41474.37,72.83398
1641688200000,41474.37,41559.26,41459.49,41518.96,62.44818
1641688500000,41518.96,41633.29,41514.53,41608.51,81.69022
1641688800000,41608.51,41626.95,41555.49,41585.5,89.24927
1641689100000,41585.5,41761.04,41580.28,41698.01,189.52432
1641689400000,41698.02,41831.25,41695.59,41791.54,114.07021
1641689700000,41791.55,41795.2,41701.01,41773.24,100.15733
1641690000000,41773.24,41786.71,41682.27,41782.06,60.37531
1641690300000,41782.06,41916.52,41776.45,41857.01,94.82335
1641690600000,41857.01,41924.57,41751.0,41767.97,88.15488
1641690900000,41771.9,41791.26,41684.0,41769.14,74.10127
1641691200000,41769.14,41783.44,41673.44,41700.01,55.84345
1641691500000,41700.01,41736.0,41608.0,41624.73,54.65974
1641691800000,41624.73,41716.48,41596.43,41664.99,54.15007
1641692100000,41664.98,41769.64,41632.91,41743.42,108.82161
1641692400000,41743.41,41743.42,41633.93,41633.94,57.20329
1641692700000,41633.94,41696.09,41617.35,41696.06,28.09262
1641693000000,41696.07,41732.74,41635.0,41677.78,70.34253
1641693300000,41677.77,41865.67,41651.23,41809.67,137.08864
1641693600000,41809.66,41850.0,41783.94,41824.32,53.97472
1641693900000,41824.32,41859.98,41800.14,41810.79,69.43452
1641694200000,41810.78,41939.17,41775.9,41853.5,94.25298
1641694500000,41853.5,41940.0,41835.12,41939.99,96.95462
1641694800000,41939.99,41975.51,41895.29,41927.82,116.39042
1641695100000,41927.82,42020.76,41916.71,42008.42,100.8807
1641695400000,42008.43,42022.71,41943.99,41960.83,84.03523
1641695700000,41960.84,42034.88,41956.69,41986.13,71.20112
1641696000000,41986.15,42144.12,41975.56,42096.08,134.23281
1641696300000,42096.09,42170.0,42071.6,42139.73,89.00723
1641696600000,42139.74,42170.11,42042.59,42099.39,146.43917
1641696900000,42099.39,42168.18,42064.44,42098.99,83.35149
1641697200000,42098.99,42105.62,41968.37,42012.67,93.8136
1641697500000,42012.67,42028.77,41960.24,41976.71,91.00841
1641697800000,41976.7,42011.46,41937.72,41966.47,52.57437
1641698100000,41966.47,42015.12,41917.82,41927.24,62.30711
1641698400000,41927.25,42026.51,41902.28,41974.98,53.65725
1641698700000,41974.97,42048.07,41974.97,41995.33,54.14148
1641699000000,41995.33,41996.9,41918.33,41945.26,82.93831
1641699300000,41945.27,41989.06,41865.13,41889.57,58.12609
1641699600000,41889.56,41899.99,41831.62,41856.53,69.24135
1641699900000,41856.53,41889.72,41840.0,41865.84,35.99193
1641700200000,41865.84,41876.79,41800.72,41821.82,40.31588
1641700500000,41821.83,41850.0,41792.0,41833.89,51.97977
1641700800000,41833.9,41900.0,41818.11,41824.07,63.99022
1641701100000,41824.08,41876.0,41800.78,41870.01,50.02277
1641701400000,41870.01,41936.56,41870.0,41909.86,62.51707
1641701700000,41909.87,41938.14,41877.05,41884.53,73.6893
1641702000000,41884.53,42005.0,41883.23,41950.0,79.37434
1641702300000,41950.0,41990.72,41927.68,41968.42,62.79483
1641702600000,41968.43,42014.77,41962.14,41999.99,70.69286
1641702900000,41999.99,42044.0,41986.53,41997.4,89.91201
1641703200000,41997.41,42043.54,41947.67,41952.6,75.57002
1641703500000,41952.6,42033.19,41947.44,42028.57,69.80227
1641703800000,42028.57,42103.31,42028.56,42073.35,111.58849
1641704100000,42073.35,42100.0,42027.12,42079.41,74.52545
1641704400000,42079.4,42097.44,41992.37,42014.09,76.3378
1641704700000,42014.1,42034.08,41989.02,42016.14,32.95846
1641705000000,42016.13,42049.78,41973.12,41991.24,37.3215
1641705300000,41991.23,41991.24,41810.08,41829.86,83.48827
1641705600000,41820.38,41885.37,41800.0,41860.01,77.85107
1641705900000,41860.0,41882.3,41797.01,41855.27,51.59763
1641706200000,41855.26,41871.8,41808.64,41838.44,28.17178
1641706500000,41838.44,41909.36,41838.44,41866.1,21.26577
1641706800000,41866.09,41899.92,41828.63,41875.63,27.5615
1641707100000,41875.63,41889.59,41822.33,41822.33,25.22905
1641707400000,41822.33,41831.32,41715.44,41757.27,73.77598
1641707700000,41757.27,41770.54,41715.46,41765.9,58.65645
1641708000000,41765.89,41792.16,41681.17,41693.15,132.67286
1641708300000,41693.15,41789.2,41693.14,41769.56,24.69929
1641708600000,41769.56,41819.81,41761.04,41804.79,26.02365
1641708900000,41805.72,41824.74,41738.49,41761.69,29.97599
1641709200000,41761.7,41786.44,41730.69,41730.69,33.17295
1641709500000,41730.69,41798.15,41722.77,41791.3,29.33709
1641709800000,41791.31,41864.95,41760.06,41852.36,57.93733
1641710100000,41852.36,41923.59,41836.15,41914.67,51.72402
1641710400000,41914.67,41941.25,41887.14,41905.77,37.92825
1641710700000,41905.77,41948.4,41884.49,41891.69,33.89944
1641711000000,41891.7,41930.0,41852.89,41855.72,90.48811
1641711300000,41855.72,41879.64,41842.13,41873.62,18.53257
1641711600000,41873.62,41905.92,41841.89,41850.65,32.5054
1641711900000,41850.65,41908.55,41827.48,41842.76,49.42095
1641712200000,41842.76,41900.0,41820.36,41889.99,22.75771
1641712500000,41889.99,41898.18,41848.03,41855.07,17.60372
1641712800000,41855.06,41895.94,41833.07,41867.55,37.5705
1641713100000,41867.56,41880.66,41843.65,41870.14,39.32915
1641713400000,41870.14,41874.87,41831.14,41851.68,27.3428
1641713700000,41851.67,41851.68,41778.95,41795.44,70.4855
1641714000000,41795.44,41848.15,41780.0,41780.01,43.32648
1641714300000,41780.01,41826.02,41780.0,41809.61,24.07765
1641714600000,41809.61,41850.0,41809.6,41827.01,27.6402
1641714900000,41827.01,41845.35,41788.3,41791.51,23.6247
1641715200000,41791.5,41845.71,41791.5,41809.46,51.39035
1641715500000,41809.46,41900.0,41803.91,41888.99,57.2082
1641715800000,41888.99,41949.99,41833.51,41836.11,65.55531
1641716100000,41836.11,41851.53,41746.97,41747.04,89.9926
1641716400000,41747.04,41749.7,41684.55,41719.98,88.58523
1641716700000,41719.99,41724.65,41633.04,41641.23,87.65219
1641717000000,41641.23,41698.21,41615.32,41668.54,77.35993
1641717300000,41670.92,41764.18,41668.55,41754.3,53.32902
1641717600000,41754.3,41756.69,41721.41,41724.42,43.28657
1641717900000,41724.43,41788.41,41700.01,41700.79,51.61765
1641718200000,41700.79,41757.06,41688.67,41715.77,78.69306
1641718500000,41715.78,41733.3,41642.65,41666.67,45.26558
1641718800000,41666.66,41743.97,41654.04,41738.94,74.08265
1641719100000,41738.93,41766.8,41716.17,41730.01,32.3098
1641719400000,41730.01,41739.99,41632.34,41661.1,55.96486
1641719700000,41661.1,41684.12,41542.01,41561.15,128.27958
1641720000000,41561.15,41591.83,41470.44,41496.87,148.22544
1641720300000,41496.88,41588.71,41491.3,41556.14,68.49424
1641720600000,41556.14,41628.31,41530.43,41613.06,45.28143
1641720900000,41614.21,41683.31,41602.92,41664.11,48.90583
1641721200000,41664.12,41683.21,41587.0,41595.27,40.17336
1641721500000,41595.26,41672.24,41595.26,41629.96,64.98267
